Date,Close,High,Low,Open,Volume
2014-12-09,53.96197509765625,54.074574052140406,53.13403269110908,53.187022217934356,3905800
2014-12-10,53.908992767333984,54.08783118090322,53.6837948283032,53.822888564768114,3634400
2014-12-11,54.008323669433594,54.226901612811,53.8361102849522,53.90234464718107,2845100
2014-12-12,53.538063049316406,54.17392214058809,53.518193242301486,53.88910978220359,3903500
2014-12-15,52.842613220214844,53.84276940055351,52.74325908715213,53.83614444411969,5900900
2014-12-16,52.76972961425781,53.246625191158294,52.43855269178346,52.84258894147088,7097800
2014-12-17,53.98184585571289,54.00834061959122,52.84259627574192,52.84922123005138,7227900
2014-12-18,54.35938262939453,54.4189971062315,53.93547655124363,54.35938262939453,6041800
2014-12-19,54.332881927490234,54.60444941371151,54.18054338190731,54.47197562042363,5490300
2014-12-22,55.24128723144531,55.28156849562414,54.45577184654188,54.48262773007311,3600200
2014-12-23,55.08686828613281,55.4762657633446,54.939163498602014,55.435984502103715,4804100
2014-12-24,54.858577728271484,55.328547817155346,54.79815585637392,55.22783957509209,1306900
2014-12-26,55.05329132080078,55.221136721169074,54.86530529194591,55.13385895698221,2907700
2014-12-29,55.35541534423828,55.57025726870972,54.919021366762465,54.986158507740626,2789100
2014-12-30,55.31510543823242,55.64408084422479,55.18083122581228,55.348676552453895,3292600
2014-12-31,54.38190841674805,55.78509347154442,54.32819666058029,55.5702515691084,4494500
2015-01-02,55.200984954833984,55.24798145256527,54.61016598651608,54.85186372405811,5570500
2015-01-05,55.50309753417969,55.64408700951214,54.885427893037495,55.05327323827614,6073700
2015-01-06,56.05364227294922,56.22820290425077,55.55682137703584,55.55682137703584,7577100
2015-01-07,56.91301727294922,56.993584910786716,55.97308710935453,56.268491536954905,6920700
2015-01-08,57.127838134765625,57.30911397254557,56.671303721947005,57.30239872464137,5255000
2015-01-09,57.15471267700195,57.41655108624339,56.77202537716947,57.1278567988445,4643900
2015-01-12,57.59110641479492,57.65153341562771,57.18827852410297,57.29569690457804,5131800
2015-01-13,57.50383377075195,57.96037345337033,57.201708984207954,57.79252805714644,5859600
2015-01-14,58.00066375732422,58.0275196395777,57.168151896409505,57.470271607848524,6249100
2015-01-15,58.13492202758789,58.282626778164875,57.7656652733798,58.121496651278335,5004100
2015-01-16,58.63847351074219,58.71232590536918,57.92681056859382,58.134937250414026,4717000
2015-01-20,58.17520523071289,58.98086094347556,58.04092586376304,58.900298445539754,5012700
2015-01-21,58.13492202758789,58.202064275838794,57.85965827424982,58.202064275838794,4354500
2015-01-22,59.168861389160156,59.229288399607654,58.215500700976,58.36320547958615,4450600
2015-01-23,59.000999450683594,59.31654954889946,58.866725210786335,59.15541943657596,3491800
2015-01-26,59.49782943725586,59.54482593662656,58.83987332383177,59.081571069805165,2885100
2015-01-27,59.51797103881836,59.75295353952693,59.282988538109784,59.350125663707324,3209400
2015-01-28,59.12185287475586,59.934223869919485,59.12185287475586,59.63881949491818,3948900
2015-01-29,59.329986572265625,59.39040845019535,58.71902693239224,59.39040845019535,3337500
2015-01-30,58.10808181762695,59.24942853368773,58.10136656713663,59.22257265396173,4969800
2015-02-02,57.95365524291992,58.2020682606465,56.8593051594461,58.094644753877795,7523600
2015-02-03,58.45718765258789,58.4773282782552,57.51054239058365,57.96036677126818,4617400
2015-02-04,58.21549987792969,58.47062305049963,57.87980906664727,58.322923396213,3332800
2015-02-05,58.91374206542969,58.94059794713634,58.18864862605706,58.35649404504689,2921600
2015-02-06,57.20171356201172,58.85331690059799,56.95330563395089,58.77274925995817,6323300
2015-02-09,56.79887390136719,57.47697065090098,56.7854485251442,57.147995149977085,4235700
2015-02-10,56.98017883300781,57.10773789999756,56.29536648501249,56.89961116787984,6144500
2015-02-11,56.81230163574219,57.28226661419689,56.42289915517453,57.09428062281501,4027100
2015-02-12,57.49039077758789,57.55081777065953,56.74515697051889,56.94657345111252,4523100
2015-02-13,57.10771942138672,57.69853853001047,56.772028608663334,57.67168265032436,3444500
2015-02-17,56.96672439575195,57.64482120622285,56.832450132518126,57.06743265429473,6414800
2015-02-18,57.49711608886719,57.57096846986096,56.54375550797377,56.960008794773415,5487900
2015-02-19,56.261775970458984,57.53068669089212,56.13421183677231,57.53068669089212,5415600
2015-02-20,56.80559539794922,56.892873158583136,56.187925579074786,56.2752033397087,4982700
2015-02-23,57.26214599609375,57.28900187885043,56.765324970684965,56.812321484950175,3883800
2015-02-24,56.13420104980469,57.16812905336928,55.892503328335884,57.16812905336928,6027700
2015-02-25,56.14763259887695,56.751876968996335,56.080495473804646,56.194629098651,6699700
2015-02-26,55.536678314208984,56.16777856121774,55.40911419051973,56.14092268663924,4738700
2015-02-27,55.97309112548828,56.11408066014365,55.34199072273376,55.71125268652324,4328200
2015-03-02,56.29534149169922,56.91301128341065,56.03350309907731,56.11407072843585,5353500
2015-03-03,56.18791580200195,56.34904591753259,55.704520333176035,56.22148180152741,4311400
2015-03-04,55.65081024169922,56.26176984469355,55.523246121901686,56.18791747241437,3054200
2015-03-05,55.81195068359375,56.36248339188407,55.75824404837734,55.79181005510821,3503900
2015-03-06,53.95893859863281,55.11371059579327,53.85823033873487,55.09356996826066,7166500
2015-03-09,54.38862991333008,54.50947881746946,54.14693210505133,54.14693210505133,6548000
2015-03-10,54.34833908081055,54.60346736990316,54.14692767189208,54.227490186565404,5985700
2015-03-11,54.39532470703125,54.57660057325353,54.18719808944594,54.41547045390472,2833100
2015-03-12,55.341983795166016,55.41583617867926,54.57660920442418,54.59674983224871,4013200
2015-03-13,55.30839920043945,55.462819179886544,54.93914249501731,55.33525507174476,2863500
2015-03-16,55.879085540771484,56.208061047680346,55.469542408355906,55.61724203843325,2761500
2015-03-17,55.85894775390625,56.11407604325532,55.52997220011079,55.77166998884403,3764800
2015-03-18,57.02714920043945,57.188279334552796,55.54339662331897,55.86565689154566,5781800
2015-03-19,57.000301361083984,57.34270742630734,56.76531881523867,56.94658960139496,5663200
2015-03-20,58.43034362792969,58.484055388758776,57.14129210144434,57.33599339277319,6004800
2015-03-23,58.356483459472656,58.819738370967876,58.235634574831934,58.43033584021058,3644100
2015-03-24,57.85967254638672,58.33635291759061,57.84624716676556,58.31621228704104,5828800
2015-03-25,56.861419677734375,58.137913861948896,56.69932141575533,58.00958735942724,5391800
2015-03-26,56.564247131347656,56.83440576015638,56.30759926804536,56.719590017588025,5638200
2015-03-27,56.638545989990234,56.88168826255665,56.408909331300755,56.61152960938867,2330600
2015-03-30,57.44904327392578,57.50307606003171,56.73988227947337,56.881714478363854,4149800
2015-03-31,56.94248580932617,57.59761903604142,56.78039263713188,57.192383529131185,2982800
2015-04-01,56.861419677734375,57.172100283923655,56.415657186562555,56.98299079779514,6666100
2015-04-02,57.293678283691406,57.50304878949632,56.82765474202481,56.96273149038006,3905900
2015-04-06,57.888023376464844,58.08388826920271,57.394988605820956,57.48278797724924,4398100
2015-04-07,56.86819076538086,57.95557586229639,56.86819076538086,57.8745318544287,3039000
2015-04-08,56.955989837646484,57.118082990653875,56.79389153179068,57.05054460630483,2630300
2015-04-09,55.7740478515625,56.8614328006026,55.63896593540484,56.8614328006026,5098700
2015-04-10,55.73353576660156,56.38866906673418,55.57144257624233,56.06448268601573,3651600
2015-04-13,55.58494186401367,55.936144562707995,55.5714310951128,55.71326325148062,2348700
2015-04-14,55.78081512451172,56.057729272599694,55.65249370601833,55.70652648898913,3662600
2015-04-15,55.362060546875,56.0104383271366,55.32828877747499,56.003682942686886,3514000
2015-04-16,55.50389862060547,55.7402855730616,54.997352942692736,55.26075628297943,3395400
2015-04-17,55.247222900390625,55.57140908573595,54.868998813692386,55.28774488534716,5055300
2015-04-20,55.32828140258789,55.64571744238116,55.15268265308988,55.47011354003529,3191200
2015-04-21,55.42284393310547,55.77405178704882,55.26750615962361,55.47687670338115,3830400
2015-04-22,55.537654876708984,55.82807452368469,55.389067361579876,55.436344738862076,3852800
2015-04-23,55.686256408691406,55.807827585388395,55.41610281856425,55.530918609653234,2266200
2015-04-24,55.80105209350586,56.12523831605081,55.55115446762351,55.74701933879934,2291700
2015-04-27,55.726783752441406,56.267096087319,55.598457189715106,55.848354929537514,2973300
2015-04-28,55.61869812011719,55.80105739636983,55.260740103651564,55.672730879958536,3423400
2015-04-29,54.49755096435547,55.355299194445436,54.35571882329404,55.085140526917385,3149400
2015-04-30,53.61278533935547,54.348967636396154,53.281843651323506,54.28142925251083,8753800
2015-05-01,54.018028259277344,54.38949196296219,53.56551024690515,53.67357578802347,5902600
2015-05-04,54.072044372558594,54.571839664620896,53.99100038681148,54.19361550402679,4563700
2015-05-05,52.8968620300293,54.045029859102726,52.80906265815587,54.045029859102726,6407200
2015-05-06,52.7955436706543,53.04544128640216,52.49161845523809,52.91711478739016,6480100
2015-05-07,53.60603713989258,53.81540768372777,52.82257742915036,52.86985481494697,6360600
2015-05-08,54.35570526123047,55.09188216489481,54.11256303640542,54.13282402966639,5136500
2015-05-11,53.538482666015625,54.5110517213089,53.37638954108259,54.14633832557392,3080600
2015-05-12,53.70057678222656,53.869425277193955,52.761779562435635,53.13999854225151,4739300
2015-05-13,53.187294006347656,54.26792371114494,53.07922845944348,54.03153676835317,6222300
2015-05-14,54.213897705078125,54.24091409517656,53.34939383332644,53.484475783818596,4905400
2015-05-15,54.76770782470703,54.92980612683498,54.308444760556085,54.43676614201367,4390600
2015-05-18,54.62586212158203,54.747433241590436,54.3286922804425,54.58534013252824,3450200
2015-05-19,54.436763763427734,54.76095520066996,54.308442387577095,54.35571976875325,2784700
2015-05-20,54.389488220214844,54.760957051186125,54.321949838087775,54.511059369182874,3427400
2015-05-21,54.132843017578125,54.51106209870683,53.88294532306179,54.44352371319792,2667800
2015-05-22,54.065303802490234,54.43676749351375,53.76137334309088,53.93697726499839,4067500
2015-05-26,53.6533203125,54.065311212955386,53.497977369357336,54.031539439665934,3041700
2015-05-27,54.18012237548828,54.2679217645619,53.5992829638352,53.85593089925335,2978600
2015-05-28,54.072044372558594,54.2949256390582,53.79513549984342,54.14633812805847,2772000
2015-05-29,53.45069122314453,54.166607354540055,53.37639745635651,53.98425320605474,4786500
2015-06-01,54.10580825805664,54.20711837833857,53.36962619333161,53.6195238029808,4464400
2015-06-02,53.60603713989258,53.89645683917136,53.37640044256005,53.8694404540235,3313200
2015-06-03,52.83609390258789,53.5655157689377,52.77530574123007,53.45745536952812,3886000
2015-06-04,52.73477554321289,52.977917845173735,52.565927008676105,52.78205292676926,3710100
2015-06-05,52.147186279296875,52.54567154224685,51.66765700905794,52.0391258852953,6141000
2015-06-08,52.0526237487793,52.282260425206786,51.93780798698962,52.14042312788057,3347100
2015-06-09,51.674415588378906,52.1471895029536,51.60012180853871,51.88378615728353,4604500
2015-06-10,52.03911590576172,52.498384086104615,51.58659795616581,51.647386102824086,4332000
2015-06-11,52.35654067993164,52.55240555852465,52.255235702079474,52.42408420229614,9411000
2015-06-12,52.30926513671875,52.51864078825137,52.15392739667735,52.16743300991455,3125500
2015-06-15,52.02561569213867,52.262002637432936,51.904044527008914,52.262002637432936,3565200
2015-06-16,52.4443473815918,52.52539136724811,51.96481823935106,52.07287860450865,5474800
2015-06-17,52.89010238647461,52.930629530330606,52.08638703200048,52.48486701784561,3922300
2015-06-18,53.61954116821289,53.842422474446145,52.890114249366825,52.92388601801372,5616900
2015-06-19,53.20756149291992,53.76813999189655,53.03871291994018,53.65332419895421,5986300
2015-06-22,52.66048812866211,53.443942743946316,52.60645535440831,53.20755579764715,3898700
2015-06-23,52.22147750854492,52.55917459671525,52.12692273608513,52.44435882342101,2933200
2015-06-24,51.93781280517578,52.45111381817756,51.91755180449192,52.24173812113092,3900200
2015-06-25,51.41099548339844,52.00534037552215,51.39072933408099,52.00534037552215,4820600
2015-06-26,51.78076934814453,51.91038828543491,51.22816472407584,51.371436252319626,3789500
2015-06-29,50.97572708129883,52.108215080994746,50.941613833466974,51.58972910761629,5112000
2015-06-30,50.955291748046875,51.432846274148346,50.82566757455335,51.255466648044674,5855900
2015-07-01,51.794403076171875,51.794403076171875,50.73013615972852,50.74377833855006,6318900
2015-07-02,51.92402648925781,52.62671580040256,51.835339315747426,52.1628036525179,4303700
2015-07-06,52.25150680541992,52.31973333431773,51.60339642051777,51.66479925553512,5116700
2015-07-07,53.070152282714844,53.16566313039047,52.40157114403464,52.53119523943049,5921000
2015-07-08,52.86548614501953,53.04968936502702,52.70175399775263,52.78362267386164,4941800
2015-07-09,52.61307144165039,53.17249443165839,52.48344732770107,52.99511488703588,3312900
2015-07-10,53.04969787597656,53.40445178612778,52.70858614488995,52.83138657627921,4774100
2015-07-13,53.124732971191406,53.71826394148349,52.84501890545988,53.090619722460396,2887800
2015-07-14,53.23389434814453,53.418097592263344,52.92007218940886,53.213428477676175,2422900
2015-07-15,53.32260513305664,53.51362692996865,52.99513547766921,53.09747007028738,2238100
2015-07-16,53.75238800048828,53.82060930671947,53.41127626438031,53.41127626438031,2494800
2015-07-17,53.56137466430664,53.779686001468534,53.39763725772058,53.71828317276056,1803100
2015-07-20,53.62275695800781,53.71826781540127,53.268003088396604,53.431735243220906,2164800
2015-07-21,53.47266387939453,53.888820536023296,53.46584539351285,53.67733296476808,3540700
2015-07-22,53.70463180541992,53.89565354214407,53.465854634514734,53.52042855575595,2883500
2015-07-23,53.03605651855469,53.69781418485189,52.71541062210532,53.67052461866976,3188900
2015-07-24,53.26118469238281,53.438564247299134,52.89278340368825,53.05651557479076,2800300
2015-07-27,53.35669708251953,53.66370076767207,53.17249903538963,53.17249903538963,3003000
2015-07-28,53.39081954956055,53.56137544686496,53.19979777737207,53.363529981397484,2674000
2015-07-29,53.73875427246094,53.827446677556985,53.11110976771259,53.329421126101295,7988100
2015-07-30,53.47266387939453,53.74555425824224,53.295289557351914,53.65686709722093,2932500
2015-07-31,53.89564514160156,54.32544398223952,53.793310597177914,53.84106602391547,5490400
2015-08-03,54.229949951171875,54.2845290857887,53.89566186031115,54.079859933451985,3766400
2015-08-04,53.83424758911133,54.48235769615884,53.711447176676394,54.38684684259292,4087300
2015-08-05,53.4794921875,53.99798343158065,53.26800459798552,53.895648880058594,3783100
2015-08-06,53.554561614990234,53.58867488271382,52.660850214134236,53.52727204180214,3473300
2015-08-07,53.75238800048828,53.8274329988282,53.07698822038107,53.465855391346075,3942600
2015-08-10,53.58183670043945,54.01163565079436,53.33623581310737,53.963880211866034,2605100
2015-08-11,53.93658447265625,54.16171946110121,53.38398514188397,53.445382754213384,4539900
2015-08-12,54.107154846191406,54.12080223367026,53.45904447468403,53.74557715230076,3229200
2015-08-13,54.16853332519531,54.39366827279397,53.534065421476996,53.98433011172336,2381900
2015-08-14,54.461910247802734,54.48237612263846,53.806976228295,54.01164018160516,2558200
2015-08-17,54.92580795288086,54.96673969171482,54.2299371629943,54.51647494968663,2912600
2015-08-18,55.07590103149414,55.144122335036556,54.741607795718195,54.898521478322394,2904800
2015-08-19,54.74842071533203,55.000845214219275,54.420951235828326,54.925800233602814,2401000
2015-08-20,54.345916748046875,54.7552497335417,54.1821793898879,54.482359341561384,3999800
2015-08-21,53.33623504638672,54.27770163099092,53.33623504638672,54.07303769779126,4126300
2015-08-24,50.839298248291016,52.57897043726487,49.29065303146102,51.52152181966072,10864500
2015-08-25,49.44075012207031,51.8489988406942,49.43392642799376,51.52152918941553,9163900
2015-08-26,50.777896881103516,50.914339503335654,49.70680616122877,49.931941172368965,5067500
2015-08-27,51.76029968261719,52.169632748458156,50.81200941818723,51.2486320490779,5627400
2015-08-28,51.68526077270508,51.83535079569514,51.3168594085348,51.72619252262857,3881100
2015-08-31,50.5050048828125,51.67843013585125,50.5050048828125,51.562453390015435,6197200
2015-09-01,49.54307556152344,50.252588670767295,49.18831640442523,50.00016408609944,7218400
2015-09-02,50.05474853515625,50.232122927592144,49.61130214416028,49.86372155068563,5018500
2015-09-03,50.19118118286133,50.55958248641673,50.07520444052502,50.22529443882004,3712600
2015-09-04,49.25652313232422,49.88417256173188,48.89494559442966,49.88417256173188,4262900
2015-09-08,50.000160217285156,50.13660283333319,49.5362480357888,49.693156523748826,3004500
2015-09-09,49.42709732055664,50.58005686040369,49.352052308794235,50.39585878013875,3338100
2015-09-10,49.5362548828125,50.05474626437609,49.290653976016735,49.34523311196088,4609500
2015-09-11,50.48453140258789,50.498173580355896,49.45437261522976,49.52941760533242,3892500
2015-09-14,50.51182174682617,50.65508803789472,50.36173176429202,50.559577177182355,3040500
2015-09-15,51.00983428955078,51.11899251686598,50.19116840448982,50.532280057423684,2737200
2015-09-16,51.55562210083008,51.67842252095913,50.95526738294998,50.97573325214624,3318500
2015-09-17,52.14234161376953,53.036052721196725,51.35095986600792,51.61020812369984,6337800
2015-09-18,52.05365753173828,52.67447823878395,51.53516619044837,51.773943385465934,5798800
2015-09-21,52.497093200683594,52.763159933868195,52.05365211534389,52.08093647340472,3176300
2015-09-22,51.835357666015625,52.41524675492041,51.71937568427177,52.12871405757267,2963500
2015-09-23,52.160579681396484,52.422419519815676,51.74026281581328,52.02277311369008,3708700
2015-09-24,51.67136764526367,52.30529162440756,51.35440828418393,52.084792670281395,3707600
2015-09-25,51.8780632019043,52.31215852575099,51.57488251141824,51.89873365680427,3330000
2015-09-28,51.071903228759766,51.781617152568494,50.69292722236461,51.7609466898532,4094600
2015-09-29,51.6162223815918,51.836715968597765,51.02364488082919,51.38194498834571,3784900
2015-09-30,52.050331115722656,52.15368866133073,51.61623573254852,51.98831448556456,6237100
2015-10-01,52.30529022216797,52.38797207076427,51.75405336559937,52.13302936161332,4105200
2015-10-02,52.68424987792969,52.69803368778553,51.70580965749147,52.443085775284096,4602000
2015-10-05,53.5731201171875,53.662693859596054,52.88407677162881,52.90474723087821,5176500
2015-10-06,53.44908905029297,53.89007634569107,53.29749868181551,53.60067941877042,3570700
2015-10-07,54.06233596801758,54.06233596801758,53.47665022220508,53.66268959765776,4211900
2015-10-08,54.51709747314453,54.565330284738906,53.834940950189846,54.014093646247034,3953200
2015-10-09,54.427520751953125,54.5584406418409,54.15879432522315,54.51020782824789,3102700
2015-10-12,54.813377380371094,55.02008714363388,54.42750969304749,54.544651008242546,3216500
2015-10-13,54.38618850708008,54.84784626173321,54.227706233178054,54.641136423536985,2362700
2015-10-14,53.97964096069336,54.55843997370378,53.862504880113725,54.49642335299657,3349200
2015-10-15,54.7169303894043,54.7169303894043,53.98654092449061,54.03477374469389,2533600
2015-10-16,55.13036346435547,55.22682911902405,54.73071703388053,54.75138749459753,2875000
2015-10-19,55.90207290649414,55.90207290649414,55.033882259785386,55.109677432320936,3146100
2015-10-20,55.88139724731445,56.03298757826777,55.64712510455528,55.7987154355086,2781500
2015-10-21,55.674686431884766,56.150122611927635,55.633340269764034,55.984753734390196,3460600
2015-10-22,56.16392135620117,56.34306883077211,55.681587887706584,55.784945435025655,3504200
2015-10-23,55.61955261230469,56.281033271114396,55.28192300933515,56.18456767026596,3421300
2015-10-26,55.60579299926758,55.7711671786511,55.157919053474515,55.64024726755163,3280000
2015-10-27,55.58510971069336,55.72980814151657,55.309491398990176,55.59889351761864,7135300
2015-10-28,55.633331298828125,55.99163660886093,54.60665868323677,55.58509849828306,4576600
2015-10-29,55.557552337646484,55.63334751158866,55.18546837201649,55.46797861252505,3283100
2015-10-30,55.04766845703125,55.68158702721639,54.99943563662549,55.564450928657145,7057100
2015-11-02,56.21903610229492,56.225928006732715,54.9718695051763,55.17169267801004,6869600
2015-11-03,55.65400314331055,56.15011496534365,55.43350958429374,56.094995518325284,5285300
2015-11-04,55.40596389770508,55.784934487526385,55.24058975165507,55.688468864154984,3165100
2015-11-05,55.626468658447266,55.68848003291624,55.10968617660618,55.42664546796406,2804100
2015-11-06,53.8969612121582,54.95808839594169,53.55243960405899,54.730702872920396,7070200
2015-11-09,52.973636627197266,53.669571695730156,52.62911504473296,53.55243561936801,5919100
2015-11-10,53.57999038696289,53.70401834936022,52.95295867234822,52.96674247760426,4688800
2015-11-11,53.641998291015625,53.869383750288975,53.442175183500964,53.57998694229439,2228400
2015-11-12,53.276817321777344,53.752258787988865,53.18035169921011,53.497310924357066,3212200
2015-11-13,52.67046356201172,53.5731084661524,52.62911739552133,53.30438204038559,4250100
2015-11-16,53.276817321777344,53.276817321777344,52.44996762634895,52.55331989554088,3117900
2015-11-17,53.276817321777344,53.73158833415047,53.07699417303601,53.13211888792648,3845600
2015-11-18,53.745365142822266,53.7798194027579,53.00119728686136,53.338832211888175,3429200
2015-11-19,53.91073989868164,54.17946633311471,53.66957582380358,53.814274268730415,3628100
2015-11-20,54.58600997924805,54.64802135166026,54.08989797201797,54.248380240932114,3964600
2015-11-23,54.70314025878906,54.90985532547934,54.510209000268816,54.613566533613955,2370000
2015-11-24,54.413753509521484,54.52399771051011,53.96587428623087,54.406861604152354,3498900
2015-11-25,54.63423538208008,54.76515527093237,54.38617941214014,54.441304129233984,1959700
2015-11-27,55.10968017578125,55.28194098430435,54.599784397525355,54.613568206117506,1348700
2015-11-30,54.70314025878906,55.44041628641003,54.55844181489888,55.30949639370735,7609800
2015-12-01,55.461097717285156,55.4817681766483,54.72382154375921,54.778946273383326,3847300
2015-12-02,54.3310546875,55.37840328420813,54.24837286885309,55.30260811246021,5713500
2015-12-03,53.476654052734375,54.33106632261507,53.331955582132416,54.24838448626166,4737300
2015-12-04,54.49641418457031,54.63422595352192,53.50419573302605,53.52486618412343,3434100
2015-12-07,54.344844818115234,54.56533845513137,54.10367546704945,54.40685618931525,4195100
2015-12-08,54.296607971191406,54.496425879333984,53.9934272714177,54.04855199082793,3638600
2015-12-09,53.99342727661133,54.544663956801536,53.71780893651623,54.110563362632405,4218800
2015-12-10,53.60755920410156,54.26903999765005,53.55932639385267,54.08299540313145,3465000
2015-12-11,53.51109313964844,53.75225718889206,53.17345821372537,53.48353078302317,3420800
2015-12-14,53.75912857055664,53.78669091935566,53.1045398717666,53.58686783329815,4775000
2015-12-15,54.344844818115234,54.61357127394793,54.00032318171609,54.00032318171609,3449100
2015-12-16,55.40596389770508,55.51620807142288,54.44130240700886,54.57221703473736,4699300
2015-12-17,55.13036346435547,55.5300046378465,54.971881170551995,55.474885161595815,3726800
2015-12-18,54.48954391479492,55.157916738379654,54.48954391479493,55.06833774739425,5724400
2015-12-21,54.70314025878906,55.033883314097004,54.406851466923676,54.77893543277666,4455300
2015-12-22,54.92362976074219,55.26815134141952,54.82027223514256,54.827164138711105,6484300
2015-12-23,55.48814010620117,55.50211643330551,54.992087102136786,55.05496991329235,4029000
2015-12-24,55.48814010620117,55.67678320926087,55.18073020519648,55.38333897454656,1426000
2015-12-28,55.795570373535156,55.80255853897051,55.201704241331875,55.30650540122855,6628800
2015-12-29,56.389427185058594,56.45231000276599,55.80254931529646,55.893374129309876,3499800
2015-12-30,56.193809509277344,56.52917214885207,56.15189117823362,56.347517163648746,3114300
2015-12-31,55.704750061035156,56.340534576582975,55.6977618950332,56.16586773939604,3292400
2016-01-04,55.034000396728516,55.26456179923155,54.52397644254403,55.243602640896086,8843700
2016-01-05,56.09598922729492,56.27065602449148,55.006070118518856,55.054976608517585,7114700
2016-01-06,55.94229507446289,56.026137076269116,55.56501406194825,55.592961395883655,5481200
2016-01-07,54.85237121582031,55.49514385252586,54.79647655252196,55.26458236422654,6297500
2016-01-08,54.1187744140625,55.264588486572286,54.02794957394725,55.222670149658946,4628600
2016-01-11,54.42617416381836,54.747560425645176,54.14670622688839,54.167665389336825,4956800
2016-01-12,54.0628662109375,54.78249790706077,53.783403594261436,54.71262692248403,5951900
2016-01-13,53.287357330322266,54.63578555159035,53.16858515813399,54.23754536864636,7679400
2016-01-14,53.161590576171875,53.64367270328498,52.763350441289674,53.21748523765914,5167500
2016-01-15,52.79828643798828,52.93103492767726,52.08564815369707,52.49785929265579,5571400
2016-01-19,53.0777473449707,53.489958429001625,52.79827940253217,53.04281185326302,4978100
2016-01-20,51.65248107910156,52.60965733575027,50.53461430553217,52.46992065754832,9091600
2016-01-21,51.93892288208008,52.67252565606086,51.477805250464286,51.89700455113546,6849300
2016-01-22,53.385162353515625,53.5877711471245,52.35812073506302,52.44195738609907,4542700
2016-01-25,53.049808502197266,53.84628880076706,52.91007717383391,53.273381825823726,4670100
2016-01-26,54.16069412231445,54.18165862171101,53.18954686956639,53.294348044912354,5214000
2016-01-27,53.11268615722656,54.090821449875605,52.777328836003676,54.090821449875605,4883200
2016-01-28,52.70746994018555,53.61573435467586,52.504855756156914,53.42010833710592,5584400
2016-01-29,53.7904052734375,53.846299948518066,52.6306200827686,53.02886031450082,11112200
2016-02-01,53.88123321533203,54.33536277287499,53.28736164548161,53.462028500047175,6925300
2016-02-02,53.39215850830078,53.79738685743415,53.09173132951694,53.622720016987934,6406000
2016-02-03,53.748470306396484,53.95807260790783,53.08473856895716,53.66462831971036,5729100
2016-02-04,53.77642059326172,54.06985956719184,53.22447281063608,53.713537767186274,4286700
2016-02-05,52.75637435913086,53.66463873771769,52.707467856671634,53.66463873771769,4033800
2016-02-08,51.24724197387695,52.48388599749755,50.436790731696654,52.41401500782687,5440900
2016-02-09,50.30404281616211,50.862978757393854,49.9127908555448,50.73023027200947,8405600
2016-02-10,50.653385162353516,51.33808154165223,50.429811813473975,50.63242599377248,3877700
2016-02-11,49.93375778198242,50.26911513452125,49.52852942812307,49.94074594819627,4930700
2016-02-12,50.50667190551758,50.64640326696515,49.989659471669846,50.39488255203172,5067000
2016-02-16,51.43587112426758,51.491760438228134,50.66035025749402,50.897894500444714,3888900
2016-02-17,51.876041412353516,52.462919322261115,51.484789472415116,51.484789472415116,3060900
2016-02-18,52.400054931640625,52.539786279294646,51.666452030433966,51.98784372477482,3539700
2016-02-19,52.700477600097656,52.92405093538723,52.04372859563069,52.21839543040094,2885500
2016-02-22,53.20351791381836,53.59476991044782,53.098716748890126,53.11967591579404,2966500
2016-02-23,53.063777923583984,53.69257954332164,52.979941261224525,53.15460808168452,2608300
2016-02-24,53.000892639160156,53.1126766160173,52.4559330922636,52.83321400867065,2997500
2016-02-25,54.083831787109375,54.11177378501009,53.23843976439722,53.23843976439722,3399900
2016-02-26,53.80436325073242,54.272469001404765,53.78340408733034,54.027936544367556,3180500
2016-02-29,53.594783782958984,54.34235780168354,53.51094176323294,53.748491487251705,5057700
2016-03-01,55.1038932800293,55.110876115313886,53.54586281578032,53.64367581385063,5309500
2016-03-02,55.50213623046875,55.530083564239035,54.78250970971282,54.88730554834028,3621700
2016-03-03,55.795570373535156,55.795570373535156,55.236634407691824,55.52309055604884,2907800
2016-03-04,55.80256652832031,55.851473032552995,55.39733816158707,55.70475351985493,2740000
2016-03-07,55.94927978515625,56.07504011489425,55.418291133994835,55.51610413152344,3504600
2016-03-08,55.3763542175293,55.92131368671205,55.3064885756558,55.872407204359924,2829000
2016-03-09,55.68378448486328,55.97722881676629,55.425280982293515,55.551041315849446,3566700
2016-03-10,55.481170654296875,56.17983792662657,54.86634004318545,56.06804860445785,2472500
2016-03-11,56.72481155395508,56.78070089843264,55.914354759320304,56.04011511261157,2520900
2016-03-14,56.731788635253906,56.78768330447071,56.417390449125186,56.640963795583374,2593900
2016-03-15,56.759727478027344,56.878504964944995,56.375463678071924,56.49423583458133,1898100
2016-03-16,57.44440841674805,57.535233218590996,56.39640779225493,56.59902188597242,3439600
2016-03-17,58.2548828125,58.38064315106609,57.27675276855149,57.535256281419755,5526400
2016-03-18,58.00334930419922,58.513378711782835,58.00334930419921,58.366659237647,3281800
2016-03-21,57.479862213134766,58.087442304277616,57.38095432760691,57.90375392112209,4343000
2016-03-22,57.479862213134766,57.65648420730244,57.140745612699604,57.36682154963121,4791300
2016-03-23,57.16899871826172,57.543436437242434,57.13367755783562,57.47985511443054,2837500
2016-03-24,57.190185546875,57.239639477525316,56.68151885593211,57.07008391387769,2839400
