Date,Close,High,Low,Open,Volume
2013-12-23,47.5635871887207,47.57806049246669,47.317596224519306,47.382709531532136,15767500
2013-12-24,47.657657623291016,47.657657623291016,47.43336552530175,47.48401105969625,6708500
2013-12-26,47.918113708496094,47.95428592972937,47.860231530584876,47.86746818281086,8510500
2013-12-27,48.16410446166992,48.30880438582962,48.12069558841167,48.301573253585424,18585400
2013-12-30,48.3666877746582,48.4101021689519,48.24369228404762,48.2871011583929,14432400
2013-12-31,48.54756164550781,48.73567595286477,48.475211687277586,48.50415277455927,21704700
2014-01-02,47.686588287353516,47.947047035880395,47.56358728505566,47.90363816445059,26240600
2014-01-03,47.73723602294922,47.88917259994275,47.657649408340944,47.76617159194468,19270100
2014-01-06,47.67935562133789,47.831292203991765,47.6359412263307,47.787883328933084,14737600
2014-01-07,47.947052001953125,48.004934183153324,47.845760944827084,47.874702035427184,12075700
2014-01-08,47.93258285522461,48.01940612455892,47.82405514854384,47.983228382349175,17555600
2014-01-09,47.89641189575195,47.954294083505005,47.60701199688518,47.954294083505005,13128600
2014-01-10,48.337745666503906,48.36668675544037,48.062813601529975,48.113459127181706,19676400
2014-01-13,47.918113708496094,48.24369129933715,47.83129044162927,48.127926943514716,19464700
2014-01-14,48.30156707763672,48.337739294077444,47.91087070842294,48.05557061408098,12268900
2014-01-15,48.504150390625,48.53309147648426,48.250922789291145,48.272627223698656,12388800
2014-01-16,48.48244857788086,48.48244857788086,48.25815653033006,48.424566403032394,21172000
2014-01-17,48.337745666503906,48.496918895680295,48.26539570413691,48.46074667447095,22526900
2014-01-21,48.56926727294922,48.63438610091812,48.34498074094679,48.61991279694809,18600200
2014-01-22,48.56926727294922,48.598208360941165,48.439035136959525,48.5547994889273,12664100
2014-01-23,48.243690490722656,48.41010036944112,48.04834504348187,48.39562706523175,17691700
2014-01-24,46.91966247558594,47.53464539692617,46.91966247558594,47.52741426510835,25036300
2014-01-27,46.702613830566406,46.977545885470036,46.41320847175053,46.94136814563752,21487100
2014-01-28,47.107784271240234,47.1584298017566,46.905202149174784,46.92690658797482,15857600
2014-01-29,46.57961654663086,46.82561305324977,46.44215326817623,46.4927987960171,21210400
2014-01-30,46.81836700439453,46.8907169553684,46.57960719822807,46.782194788881306,14681000
2014-01-31,46.02251434326172,46.319150848767876,45.805461693393646,45.819932238048075,39572600
2014-02-03,45.08195114135742,46.029748358982516,45.0602439443305,45.97186894018384,45762000
2014-02-04,45.60287094116211,45.631812026734856,45.2772933883771,45.41475940488691,26309300
2014-02-05,45.69694137573242,45.733116363229364,45.4075359558076,45.58117975975742,17503900
2014-02-06,46.50726318359375,46.52896761966159,46.09486233846032,46.10209899046565,16589100
2014-02-07,47.115013122558594,47.12224425432868,46.64473011995115,46.753257815929466,14500900
2014-02-10,46.955841064453125,46.984782152092166,46.847313365793724,46.9775455001954,13885400
2014-02-11,47.7010612487793,47.78788452101098,47.209073746030384,47.22354153142801,18061900
2014-02-12,47.78064727783203,47.83129280602077,47.64317847848463,47.71552844447589,14801400
2014-02-13,47.925350189208984,47.9542912813944,47.3393082523139,47.361012691465724,17329500
2014-02-14,48.106231689453125,48.15687722480574,47.82406291821007,47.87470845356268,18540700
2014-02-18,48.51862716674805,48.576509349195305,48.30157726249391,48.43180941302589,16668600
2014-02-19,48.19304656982422,48.63438852377889,48.16410548039049,48.41733311300012,13139900
2014-02-20,48.35945510864258,48.42457394547679,48.04111413728836,48.14240519907591,14098500
2014-02-21,48.45351028442383,48.71397456631301,48.44627363216348,48.58374242536842,12629800
2014-02-24,48.87315368652344,49.104676907222654,48.6126893732432,48.63439381269172,22573000
2014-02-25,48.757381439208984,49.025082362373354,48.67055817549262,48.88761357480947,16833800
2014-02-26,48.59098434448242,48.71397984649835,48.43181109719173,48.66333431508303,14872400
2014-02-27,48.757381439208984,48.77185474313576,48.36668503240752,48.46074494808727,11392500
2014-02-28,48.84421157836914,49.104675886233785,48.69227498543958,48.8369749253871,41960000
2014-03-03,47.8095817565918,48.14239597008532,47.68658627942094,48.02663162454959,27783400
2014-03-04,48.757381439208984,48.82973139899857,48.6850314794194,48.76461809117237,29272000
2014-03-05,48.713985443115234,48.80803986370679,48.62716215645026,48.68504434756024,16872800
2014-03-06,49.22043228149414,49.3361966436426,49.14808231512566,49.21319562887271,15087000
2014-03-07,48.952728271484375,49.16977813253638,48.706731805021604,49.1336059156682,21133800
2014-03-10,48.648860931396484,48.685038676613544,48.35222439642247,48.62715649224582,23329100
2014-03-11,48.294342041015625,48.72121072933078,48.243696509860456,48.55480634979904,17811900
2014-03-12,48.113460540771484,48.18581050526416,47.75894185079348,47.86746955750671,14151000
2014-03-13,47.21631622314453,48.25093688508423,47.129492940202624,48.21475913720444,35340200
2014-03-14,47.115013122558594,47.33929964628532,46.93413546924403,46.93413546924403,24796000
2014-03-17,47.70829391479492,47.76617057149771,47.4622974240024,47.48400186025947,24052700
2014-03-18,48.00493621826172,48.098996146686744,47.73724077877227,47.744471911767384,19417000
2014-03-19,47.41889572143555,47.97599657607974,47.11502252799326,47.954292136540865,22330200
2014-03-20,47.238014221191406,47.33206862492191,46.89796330931783,46.999254365627166,18788100
2014-03-21,47.14395523071289,47.61423272355955,47.11501414316189,47.469532805752586,17668300
2014-03-24,47.2669563293457,47.49847953731645,46.9775509393951,47.46953844632652,17552900
2014-03-25,47.78064727783203,47.889174986793215,47.4840052413347,47.6287106932658,20785500
2014-03-26,47.77340316772461,48.18580398144165,47.766166516270566,48.164099547027234,27028900
2014-03-27,48.01217269897461,48.10622710711339,47.85299945447141,47.9542905155282,22352000
2014-03-28,48.37391662597656,48.51861653042466,48.33050775863164,48.37391662597656,13875500
2014-03-31,48.619911193847656,48.815262151365125,48.57650232326508,48.74291219374485,24498300
2014-04-01,48.93102264404297,48.95996373206515,48.793559375872775,48.90931820801337,13738100
2014-04-02,49.02507781982422,49.126368858133866,48.88037239370502,48.9382545641527,15497500
2014-04-03,48.887611389160156,49.03231130227013,48.75737925938204,48.967197997355,14943500
2014-04-04,48.73567581176758,49.15531329621513,48.66332585374683,49.0829578182464,20967400
2014-04-07,48.504150390625,48.73567355755135,48.39562269863971,48.663323602877064,16647900
2014-04-08,48.47521209716797,48.57650314353636,48.279866656299795,48.32327552761539,12246200
2014-04-09,49.09743881225586,49.12637990398698,48.67056460915789,48.87315225127573,18492100
2014-04-10,48.22923278808594,48.92380249672367,48.185818386330894,48.87315696130058,23677900
2014-04-11,47.93981170654297,48.301566989979115,47.93257505528893,48.00492500798665,18550700
2014-04-14,48.21474838256836,48.30157164614372,47.98322519964881,48.1858072947099,13239000
2014-04-15,48.01217269897461,48.20751816817018,47.52018517957784,48.13516819883659,21055100
2014-04-16,48.60544967651367,48.627154114603094,48.27987206527503,48.410104213760214,19643900
2014-04-17,48.858680725097656,48.93826735026994,48.5692753171938,48.67780303515137,19204100
2014-04-21,48.923797607421875,48.94550204615564,48.77186101633673,48.85867877127178,10723800
2014-04-22,49.12637710571289,49.177022633370335,49.025086050398,49.075731578055446,12342500
2014-04-23,49.01061248779297,49.08296245264499,48.9310258704712,49.08296245264499,11595300
2014-04-24,49.00338363647461,49.04679251341689,48.677800499561265,48.99614698366798,17646700
2014-04-25,48.76462173461914,48.93102610257326,48.61991628428021,48.916558317513626,19435900
2014-04-28,48.91655731201172,49.0395528023102,48.57650641064078,48.92379396436704,19986000
2014-04-29,49.234901428222656,49.33619247657293,49.119137075851974,49.16978260002711,16162500
2014-04-30,49.43024826049805,49.48813043830823,49.16978398030051,49.23490281032404,29172800
2014-05-01,49.567710876464844,49.647297481049954,49.41577431860627,49.48088762056811,17645400
2014-05-02,49.48814010620117,49.58943117718285,49.33620349972866,49.3868490352195,14332800
2014-05-05,49.45195770263672,49.47366214152535,49.02508901796331,49.1263800794095,18715300
2014-05-06,49.365135192871094,49.488130681360595,49.31448966702552,49.45918959231336,10209100
2014-05-07,49.42300796508789,49.45194905185961,49.155312572358355,49.350658008132555,12801700
2014-05-08,49.43024826049805,49.66177145179049,49.35789829820946,49.495367090521576,13187500
2014-05-09,49.3578987121582,49.43024867505356,49.18425769721967,49.39407093363171,8089900
2014-05-12,49.683475494384766,49.69794879869665,49.502597830123904,49.546012223111326,13953600
2014-05-13,49.75582504272461,49.777534999012076,49.64006620893248,49.75582504272461,18673500
2014-05-14,49.66176986694336,49.84988417884906,49.59665655894607,49.74135647890546,15816700
2014-05-15,49.44472122192383,49.582190028629164,49.25661240426785,49.55324893669389,20007500
2014-05-16,49.55323028564453,49.55323028564453,49.3651215387897,49.45193926196984,12874500
2014-05-19,49.45195770263672,49.48813544741701,49.271080018632965,49.28555332452462,9415200
2014-05-20,49.140846252441406,49.30725614504041,48.996146317967316,49.27831505415586,13695200
2014-05-21,49.5243034362793,49.53877674093301,49.3217213307144,49.34342576774658,10953400
2014-05-22,49.589412689208984,49.64005820581811,49.49535830691984,49.531530521670746,8121800
2014-05-23,49.71965408325195,49.77029960931089,49.55324420051639,49.55324420051639,7649000
2014-05-27,50.074180603027344,50.11035835013824,49.90777621419534,50.081417256439366,9819700
2014-05-28,49.907772064208984,49.9656487268449,49.81371213752172,49.936707635552565,8894300
2014-05-29,50.211631774902344,50.211631774902344,50.02351749193328,50.12480852431341,16668400
2014-05-30,50.21888732910156,50.24782290357584,50.11035960500035,50.15376848666109,15728200
2014-06-02,50.320167541503906,50.385280849944856,50.21163984082084,50.385280849944856,8915100
2014-06-03,50.19717788696289,50.218887847966926,50.13206456379901,50.15376900485364,9629100
2014-06-04,50.182701110839844,50.233346637545466,50.03800118309474,50.08864670980037,10850800
2014-06-05,50.52997970581055,50.57339409713757,50.14651995543473,50.32739761277789,11099400
2014-06-06,50.8049201965332,50.8049201965332,50.58063365492557,50.660214750376376,11780100
2014-06-09,50.754276275634766,50.78321736578148,50.58786638727825,50.609570824901155,12685200
2014-06-10,50.645751953125,50.645751953125,50.45763761457056,50.537224237807095,11347600
2014-06-11,50.392520904541016,50.48657530751133,50.33463872427535,50.42146199467385,8827200
2014-06-12,50.406978607177734,50.60232954651293,50.32016087409313,50.551684028897775,10679500
2014-06-13,50.44315719604492,50.544448232988984,50.320161725462484,50.44315719604492,22214700
2014-06-16,50.45762634277344,50.50827186261483,50.32739421747446,50.35633530309064,9584600
2014-06-17,50.42146682739258,50.428697960657466,50.20441139056659,50.21888469699449,9222700
2014-06-18,50.85555648803711,50.870024270051466,50.312923583367414,50.4793279162956,14870300
2014-06-19,51.130496978759766,51.21732024507551,51.036442580212245,51.173911371891776,12490400
2014-06-20,51.04368209838867,51.087090974009726,50.94962217461161,51.05814988361283,16113100
2014-06-23,50.90620803833008,50.92791247389766,50.67468485902915,50.8121536442212,9836000
2014-06-24,50.587867736816406,50.848332035136806,50.52998555497883,50.7976865060161,17809900
2014-06-25,50.57007598876953,50.614550938094304,50.31803807973362,50.32545245645854,17373100
2014-06-26,50.60713195800781,50.6145463340583,50.162365538680135,50.49594459480979,14342000
2014-06-27,50.636783599853516,50.65902107240228,50.38475137028503,50.436640691402765,9721300
2014-06-30,50.6812744140625,50.73316374563729,50.51819204182373,50.525606419338125,16580700
2014-07-01,51.126041412353516,51.207582599256234,50.911069706474805,50.94072156130425,12975000
2014-07-02,51.207584381103516,51.2149931034339,51.05191637946699,51.11121443567621,11254400
2014-07-03,51.31135559082031,51.36324491715711,51.170510709829415,51.192748184614835,7757300
2014-07-07,50.91106033325195,50.99260150514215,50.83693353758232,50.91847470947251,8533400
2014-07-08,50.37734603881836,50.621969591797246,50.243915524058316,50.6145552144459,11505200
2014-07-09,50.54042434692383,50.60713677118758,50.295800813598625,50.32545266510887,15042700
2014-07-10,49.98447036743164,49.999293467064994,49.60641628838128,49.63606814316102,12905700
2014-07-11,50.014122009277344,50.05118258595947,49.79173592713264,49.91775206777524,11225800
2014-07-14,50.38475799560547,50.49595102848242,50.3625205201326,50.48853665148727,9020800
2014-07-15,50.25873565673828,50.473701663433765,50.051172715098424,50.429226717981166,12444500
2014-07-16,50.57007598876953,50.64420278948161,50.488534811332535,50.614550938094304,9427600
2014-07-17,49.92516326904297,50.4811227835212,49.895511416275944,50.27356546966468,15085100
2014-07-18,50.31803894042969,50.39958011926146,50.02153173250959,50.05117792889162,11615300
2014-07-21,50.13271713256836,50.16236898329463,49.90292235883012,50.00670100861592,12114800
2014-07-22,50.35511016845703,50.45147445504691,50.325458313618675,50.399585122958044,12232800
2014-07-23,50.4588737487793,50.55523800656266,50.4069844322019,50.55523800656266,8668200
2014-07-24,50.57748794555664,50.64420036635186,50.51076986924931,50.59972541915505,6826200
2014-07-25,50.369930267333984,50.51818953269323,50.17720170563602,50.48853767962138,8885700
2014-07-28,50.37734603881836,50.451472845793305,50.095661910108426,50.37734603881836,8065900
2014-07-29,50.273563385009766,50.54783877009708,50.24391153347229,50.51818691855961,9154800
2014-07-30,50.199440002441406,50.37734546826897,50.00670578207908,50.273566808576824,11169300
2014-07-31,49.361785888671875,49.75466866843203,49.30989656387521,49.687950590543615,26161000
2014-08-01,49.02079772949219,49.346962428970436,48.924433457151885,49.1616426052691,25398300
2014-08-04,49.25060272216797,49.339552626262474,48.94667546847783,49.22836524614434,15220800
2014-08-05,48.620506286621094,49.01338906394248,48.524142014171815,48.97632283695542,20914100
2014-08-06,48.50190353393555,48.635334030603666,48.24245691694534,48.24986563777929,16592700
2014-08-07,48.10903549194336,48.65758067923207,47.98301934785908,48.60569134604953,17344900
2014-08-08,48.390716552734375,48.42036840630867,47.96818753644813,48.06455181892998,15434200
2014-08-11,48.57603454589844,48.69464195567838,48.53155959498724,48.60568639834342,10497600
2014-08-12,48.538970947265625,48.61309774600258,48.420363544876714,48.501904720141034,12398400
2014-08-13,48.81324005126953,48.91701869929222,48.71687577968051,48.82806880413686,12378700
2014-08-14,49.07270050048828,49.08011487901139,48.9244468631086,48.99857368179844,11941600
2014-08-15,49.02079772949219,49.384028655915586,48.62792060812731,49.30248748104602,23432900
2014-08-18,49.33954620361328,49.3617836767422,49.213530085541414,49.243181934883964,11630700
2014-08-19,49.458160400390625,49.458160400390625,49.33955298671451,49.361790462900586,8514300
2014-08-20,49.302490234375,49.36920265998722,49.161645350732506,49.169059727638036,11419400
2014-08-21,49.510047912597656,49.584174715667835,49.406269257196904,49.435921109527484,8522800
2014-08-22,49.272830963134766,49.40626144978077,49.10233425305478,49.36919522634679,9000900
2014-08-25,49.591590881347656,49.725021393891694,49.472983467747284,49.50263532114738,13867600
2014-08-26,49.59900665283203,49.80656397695448,49.58417789795876,49.65089598386265,22103600
2014-08-27,49.69536209106445,49.81396383137344,49.64347276927079,49.80655511076857,10792900
2014-08-28,49.47297286987305,49.5100390925612,49.346956761551816,49.39143170436836,10674300
2014-08-29,49.450748443603516,49.495223398152575,49.26542859229836,49.458162821199366,19832700
2014-09-02,49.54710006713867,49.59899504153341,49.37660901459904,49.59899504153341,14537000
2014-09-03,49.895511627197266,50.01411903876674,49.80656172403282,49.999290284564225,15490700
2014-09-04,49.65830612182617,49.969647772400876,49.539704357022586,49.82880287465311,11043000
2014-09-05,49.665714263916016,49.680537361838006,49.39885325722115,49.517460662646585,9374300
2014-09-08,49.139400482177734,49.37660960785235,49.04303621895455,49.295068440697484,13282600
2014-09-09,48.998565673828125,49.08010685771457,48.83548330605523,49.08010685771457,15015000
2014-09-10,49.28024673461914,49.28024673461914,48.94666768080081,48.99855700177097,14634800
2014-09-11,49.005977630615234,49.028215105938116,48.805829041684206,48.931850827701446,12136700
2014-09-12,48.939266204833984,48.99856991743529,48.80583567923771,48.96150933869446,12022900
2014-09-15,48.83547592163086,48.90219399631896,48.74652602939601,48.87254214707002,8709500
2014-09-16,49.04304504394531,49.109757471524695,48.56121233010329,48.57603542883892,14405100
2014-09-17,48.69463348388672,48.99855502142517,48.57602609474184,48.902190759378655,19753900
2014-09-18,49.07270050048828,49.11718111611318,48.9615131002104,48.96892182321975,14467500
2014-09-19,48.90219497680664,49.154227217207904,48.8651287506243,49.139404120042215,11800500
2014-09-22,48.687225341796875,48.85030769499533,48.57603231411499,48.84289331834658,29390800
2014-09-23,48.279510498046875,48.50931088740808,48.220212462399694,48.361051659511936,18721700
2014-09-24,48.524147033691406,48.561213264512745,48.1460929702624,48.28693786076812,12589900
2014-09-25,47.8125114440918,48.272106613337094,47.7606221230086,48.272106613337094,15639300
2014-09-26,48.012664794921875,48.16092406991366,47.8495880757005,47.96818984018087,14040200
2014-09-29,47.567893981933594,47.70132448961064,47.43446630201283,47.50118155585135,17351800
2014-09-30,47.53084182739258,47.68650983800412,47.33069320266805,47.43447470416586,17807600
2014-10-01,46.96746063232422,47.31586283588909,46.87109352389549,47.256559129854075,21791100
2014-10-02,46.463382720947266,46.759895546336324,46.03343940690873,46.70800339830075,21687600
2014-10-03,46.463382720947266,46.52268358937155,46.27806291201807,46.396667476622525,11116900
2014-10-06,46.75990295410156,46.8266153812391,46.455975704663494,46.71542517492021,16614000
2014-10-07,45.96672821044922,46.470798361345885,45.95931666165197,46.44856088719801,15615700
2014-10-08,46.69318771362305,46.76731451785852,45.84812687545446,46.018623615157445,18310300
2014-10-09,45.4404182434082,46.33736547272134,45.38852892123346,46.24100120454308,23813400
2014-10-10,44.75844955444336,45.351472490219294,44.74362362757941,45.22545352575393,26414400
2014-10-13,44.69914627075195,45.36629884717249,44.68432034374745,45.25510580851692,16363600
2014-10-14,44.81034469604492,45.18098443244272,44.728803501596325,45.02531642181727,22292200
2014-10-15,44.543479919433594,44.59536925198229,43.71324777089785,44.513828064332465,37303900
2014-10-16,44.12835693359375,44.54347437002284,43.44638131777045,43.49827064385456,49006500
2014-10-17,44.951171875,45.06977643821546,44.68431090082623,44.81774138791312,22794100
2014-10-20,45.23286437988281,45.30699118067242,44.884462195108014,44.899288120817175,22996200
2014-10-21,45.77400207519531,45.81106547893568,45.43301423637362,45.47007764011399,16849600
2014-10-22,45.4404182434082,45.870361573148635,45.403354845819955,45.744342628041416,13982300
2014-10-23,45.87777328491211,46.11498242362867,45.773994640193116,45.825883962552616,17097000
2014-10-24,46.12981414794922,46.1446400744525,45.862953126402935,46.003798014305886,12251100
2014-10-27,45.870357513427734,46.077914783757016,45.65538586758342,45.72210110844008,17838400
2014-10-28,46.567169189453125,46.57458356659994,46.29289661790432,46.35219749629709,14653100
2014-10-29,46.21135330200195,46.78955027147568,46.063096871231295,46.70059754411577,21781800
2014-10-30,46.5449333190918,46.68577538441978,46.01862563376695,46.063100587156605,14596000
2014-10-31,47.404815673828125,47.42705314976311,47.09347687195657,47.22690738307919,22786800
2014-11-03,46.99711227416992,47.15278026017787,46.84885583750488,47.086065005066416,14384800
2014-11-04,46.730247497558594,46.75248497155619,46.44856057331257,46.65611787130643,12741800
2014-11-05,46.8192024230957,46.88591767598206,46.61164511534094,46.834028349043365,13033500
2014-11-06,46.567169189453125,46.83403021161147,46.44856460491123,46.71542562706958,13624500
2014-11-07,46.589412689208984,46.6042386176632,46.24101326768345,46.411507203271846,10950900
2014-11-10,46.796966552734375,46.848855881452366,46.626472640124355,46.767314699822286,10235200
2014-11-11,47.07864761352539,47.13053976662839,46.81920098679116,46.91556808861651,12372800
2014-11-12,46.67836380004883,46.7599049848778,46.55234483410685,46.55975921150391,9970700
2014-11-13,46.9007453918457,46.99711250030512,46.70059962554831,46.730251478575255,18654700
2014-11-14,46.96746063232422,46.98969810820918,46.60423250225059,46.61164687938314,13368600
2014-11-17,46.78213119506836,46.82660613771407,46.559747998572476,46.581985469895336,11203700
2014-11-18,47.293617248535156,47.37515842134524,47.10088588096627,47.13053773067103,19695400
2014-11-19,47.15277862548828,47.31586098294173,46.95263286709256,47.16760455141643,13908800
2014-11-20,46.87108612060547,46.997105062147014,46.663528837779275,46.678354761946274,16494400
2014-11-21,47.27879333496094,47.48635063621187,47.123125359022744,47.45669878524569,22414400
2014-11-24,47.55306625366211,47.560480629898,47.3899839095446,47.48634817856313,16662600
2014-11-25,47.634613037109375,47.68650236584918,47.45670191956204,47.56048623255432,18289600
2014-11-26,47.8199348449707,47.842172321701455,47.619786243368125,47.693913050974935,9788000
2014-11-28,47.43446350097656,47.56048245201061,47.39739727388906,47.51600184840317,8429300
2014-12-01,47.38998794555664,47.5011809765168,47.24173151352851,47.464114747692584,14827800
2014-12-02,47.52342224121094,47.538245340615155,47.38257734706267,47.48635600943099,19349300
2014-12-03,47.464115142822266,47.50859009337158,47.33809901259085,47.40481426617109,10722400
2014-12-04,47.308448791503906,47.508591731388954,47.152780803701596,47.33810064472998,18286400
2014-12-05,47.4122200012207,47.56047924405839,47.30102981072631,47.42704592550447,13947000
2014-12-08,46.99711227416992,47.22690706463222,46.96004604418641,47.13795433373573,14590200
2014-12-09,46.745079040527344,46.78214244422957,46.41891430133227,46.55975919425976,18136300
2014-12-10,46.15205383300781,46.62647502055296,46.07792702469951,46.62647502055296,27669700
2014-12-11,46.092742919921875,46.46338253630738,46.04085359984837,46.22617340804113,19542600
2014-12-12,45.20321273803711,46.04827071308381,45.17356088648132,45.966729535183475,31169600
2014-12-15,44.45451736450195,45.410765444403786,44.31367249775421,45.33663865077776,38599900
2014-12-16,44.77326965332031,45.336640662036224,44.417453110413796,44.491582735084336,38250500
2014-12-17,45.3084716796875,45.630339464954616,44.904268080753326,44.92672304307958,28795300
2014-12-18,46.11688232421875,46.18425006330233,45.75010177689432,45.82495640666061,33053700
2014-12-19,46.18424987792969,46.31898535555605,45.90729488743644,46.012088513276474,29690700
2014-12-22,46.40880584716797,46.438747697529536,46.22167356552616,46.38635088710279,24782500
2014-12-23,46.25910568237305,46.37138620864833,46.191737937690355,46.31150249985821,21929200
2014-12-24,46.468692779541016,46.573486407682346,46.244131741624216,46.31898637273389,12379400
2014-12-26,46.58845520019531,46.67079100752673,46.55102645864857,46.61091016079369,17681100
2014-12-29,46.25162124633789,46.41629573326127,46.18425350223802,46.191737538065844,22005600
2014-12-30,45.82496643066406,46.03455372903163,45.809995501435985,45.98964094134739,20271600
2014-12-31,45.5405158996582,46.004603196575616,45.518060937756275,45.997119161079056,22495000
2015-01-02,45.34590530395508,45.757595838243084,45.25607973415898,45.69771212504568,24674800
2015-01-05,44.2755126953125,44.747084135247555,44.16323214937774,44.70965823840693,28468200
2015-01-06,43.77398681640625,44.39526741651878,43.63176729783926,44.23807411604633,21711600
2015-01-07,44.260520935058594,44.33537269351218,43.8413436636485,44.12578548551291,19048900
2015-01-08,44.85934829711914,45.016538719686544,44.50753871340099,44.52999652763337,16680000
2015-01-09,44.642276763916016,44.911747707024084,44.4177185964633,44.911747707024084,17938200
2015-01-12,44.53748321533203,44.7320995326648,44.32040908242901,44.694673647263734,18561200
2015-01-13,44.76204299926758,45.20367531593401,44.44766212405358,45.091397655677056,15396200
2015-01-14,44.634788513183594,44.724611200598375,44.327891713722316,44.54496297035706,16051900
2015-01-15,44.91923904418945,45.218651886408246,44.80696136991677,45.17373910345168,21885100
2015-01-16,45.50309371948242,45.54051961083962,44.90427089152976,44.97163863813772,29675500
2015-01-20,45.660282135009766,45.892327219709905,45.4806338669496,45.86238536579782,19318000
2015-01-21,46.01957702636719,46.03454795371707,45.57794466348901,45.64531240885729,26882500
2015-01-22,46.19173049926758,46.31149504214931,45.787524096262246,45.88483367966989,15610400
2015-01-23,45.92974853515625,46.236645368659765,45.91477760969119,46.109393929912805,19495700
2015-01-26,46.558509826660156,46.66330344207369,46.18424528280503,46.30400982262219,18463300
2015-01-27,46.625885009765625,46.72319175082141,46.35641403826154,46.4612076704215,20064300
2015-01-28,45.92974853515625,46.693248601401784,45.90729357466469,46.64085178998012,20033100
2015-01-29,46.558509826660156,46.59593570996329,46.16178746849365,46.32646478152171,31207900
2015-01-30,45.82496643066406,46.26659884894771,45.809995501435985,46.1019214828516,39271000
2015-02-02,46.378868103027344,46.48366173315889,46.004603506607666,46.131854954204734,24878700
2015-02-03,47.11990737915039,47.202246036951756,46.648333247004665,46.66330417164236,27679400
2015-02-04,46.730682373046875,47.11991793458473,46.693256480774735,46.87290190584602,17454200
2015-02-05,47.37441635131836,47.38190038734738,46.97769391188169,47.03757762176362,23933500
2015-02-06,46.78306579589844,47.082478559156876,46.64833033797331,46.92528528796974,18530100
2015-02-09,46.558509826660156,46.69324529088095,46.40131940353985,46.40131940353985,15940500
2015-02-10,46.98517990112305,47.02260579137438,46.64085714215091,46.85044441188831,14302500
2015-02-11,46.730682373046875,46.827991977284476,46.49863727229954,46.67828555278337,16405400
2015-02-12,47.456756591796875,47.46424062807303,47.05255010298365,47.05255010298365,16664700
2015-02-13,47.77113342285156,47.78610434953466,47.64388482916369,47.65136886479909,17919100
2015-02-17,47.883419036865234,47.980725787533856,47.56155121748417,47.6813157882716,13660300
2015-02-18,48.1678581237793,48.310080514732554,47.93581587397153,48.025641443651246,16777800
2015-02-19,48.22773742675781,48.407382838864535,48.137911865292104,48.16785371911401,17091000
2015-02-20,48.676849365234375,48.856494760928385,48.00317199285165,48.0855106556331,34658700
2015-02-23,48.504695892333984,48.587034563658,48.37744158430839,48.41487032975559,13630900
2015-02-24,48.80409622192383,48.87146681218975,48.39989552362412,48.48971536288007,16373400
2015-02-25,48.841522216796875,48.90140591348411,48.66935801652699,48.72924171321423,10224800
2015-02-26,48.7067985534668,48.83404715663432,48.602004914290596,48.72925351745812,12791000
2015-02-27,48.729244232177734,48.916376510881044,48.676847422573765,48.751699191890296,22960900
2015-03-02,48.80409622192383,48.81907000234913,48.63193772280061,48.714276382667876,21297800
2015-03-03,48.504695892333984,48.69182819792042,48.37744158430839,48.62445759828043,12564400
2015-03-04,48.31007385253906,48.34749688495922,47.96575111582172,48.23522207687432,15625100
2015-03-05,48.422367095947266,48.57207068661607,48.33254151505043,48.459790138201505,15540900
2015-03-06,47.763648986816406,48.145397620092155,47.718736207143614,48.04060398960125,24040500
2015-03-09,47.838497161865234,47.89838086358627,47.68879076297471,47.74118757427459,11909000
2015-03-10,46.798038482666016,47.142361174596985,46.77558352396977,47.05253848440017,20980000
2015-03-11,46.91780471801758,47.02259833627199,46.70073059139804,46.88037883369985,20000400
2015-03-12,47.50166320800781,47.516634134928736,47.25465005234332,47.45675328265737,16362200
2015-03-13,47.224700927734375,47.26212681156839,46.92528814623838,47.11990731083435,16277200
2015-03-16,47.756160736083984,47.83101536674065,47.53160255493837,47.554057516429275,15828700
2015-03-17,47.63640213012695,47.70376987842311,47.38190206494286,47.51663756153518,16273300
2015-03-18,48.65439987182617,48.729251652540945,47.61394470066388,47.62891562788931,28290700
2015-03-19,48.08552169799805,48.21277602204382,47.958273084777744,48.08552169799805,20155100
2015-03-20,49.1484260559082,49.3280714504128,48.73673274472671,48.893923178771246,28789300
2015-03-23,49.39544677734375,49.5002404222006,49.193346379641355,49.31310809769546,13958700
2015-03-24,49.290645599365234,49.560116562335224,49.290645599365234,49.48526478613788,18037300
2015-03-25,49.0586051940918,49.54515032360362,49.02866334034072,49.470292833813595,17853700
2015-03-26,48.63193893432617,48.744219447017215,48.31007117705135,48.639425824725336,24344500
2015-03-27,48.759193420410156,48.81159023789994,48.51966429605334,48.63943171364415,16596700
2015-03-30,48.78913116455078,48.90141168137686,48.7292474608003,48.751702422000655,27480200
2015-03-31,48.033119201660156,48.31007707198338,47.9582674210072,48.01066423854675,27717200
2015-04-01,48.377437591552734,48.39989826346214,48.03311486299079,48.39989826346214,30907000
2015-04-02,48.79662322998047,48.8340462656749,48.6020040275647,48.661887737665694,15597200
2015-04-06,49.290645599365234,49.51520663878171,48.961296641932044,49.09602641259258,16304600
2015-04-07,49.2232780456543,49.58256883625426,49.20082308509482,49.36549469947238,13742900
2015-04-08,49.432865142822266,49.72479105086297,49.21579100669536,49.70233609037125,16148300
2015-04-09,49.50022888183594,49.50771577210176,49.26069979074562,49.47777392186247,17741100
