Date,Close,High,Low,Open,Volume
2001-03-14,0.3078567087650299,0.30879808848022955,0.2777302701695646,0.2786716498847642,477775200
2001-03-15,0.2965599000453949,0.32197848253953687,0.2965599000453949,0.31444731977687107,529317600
2001-03-16,0.2956176996231079,0.30597393352263996,0.2843209406508742,0.28620372543302547,470316000
2001-03-19,0.30974042415618896,0.3106818292422591,0.29373495389401594,0.2975014038472863,356008800
2001-03-20,0.2965599000453949,0.31538869940991804,0.2965599000453949,0.3120938204149376,499206400
2001-03-21,0.3031497895717621,0.31444743013876225,0.29185214900476186,0.2979720992141532,371375200
2001-03-22,0.3257450461387634,0.327627856348295,0.30409119520947264,0.30691538538410307,723301600
2001-03-23,0.3464566171169281,0.35493004128310496,0.331393383217499,0.3323347881993441,944888000
2001-03-26,0.3280799984931946,0.3577542835115989,0.3182880980963989,0.3484153747791161,734451200
2001-03-27,0.34449878334999084,0.347209945568667,0.3298868548573425,0.3304900057414944,543821600
2001-03-28,0.33395448327064514,0.3389255008624563,0.3238622888440124,0.3325989020381652,584662400
2001-03-29,0.3393767774105072,0.35323539579123175,0.3238622594615141,0.3279289776503305,613065600
2001-03-30,0.3324478268623352,0.3422388706515175,0.32145133625702194,0.3396786977034225,400349600
2001-04-02,0.3252179026603699,0.3413355758166212,0.32235575083531354,0.33274909520177887,340911200
2001-04-03,0.30488234758377075,0.322355567114905,0.30322476415794664,0.3217532711610733,368687200
2001-04-04,0.2937348484992981,0.3050324596684456,0.2824372121904932,0.2976514311347472,685484800
2001-04-05,0.31437233090400696,0.33892546359904413,0.30126699774911464,0.3103047580447022,446762400
2001-04-06,0.31015461683273315,0.31693252264360794,0.29976042010133347,0.31331791608081955,324889600
2001-04-09,0.309401273727417,0.32145134268890085,0.3021703776019851,0.31166029870381085,266582400
2001-04-10,0.33199578523635864,0.3419378465819326,0.3130159868119065,0.314823705177449,457374400
2001-04-11,0.32838109135627747,0.3464566096340355,0.3205478991715166,0.3461554616105902,334096000
2001-04-12,0.33771994709968567,0.3467577048625379,0.3185899737083642,0.3226567158190216,298933600
2001-04-16,0.32295796275138855,0.33741890250771567,0.3142213502892206,0.3327490082625941,285224800
2001-04-17,0.3072923719882965,0.3194934283375028,0.2952414496888778,0.3193424395392737,685199200
2001-04-18,0.3432933986186981,0.36272535751599877,0.31753567039629227,0.3249167276258582,1100842400
2001-04-19,0.3874293565750122,0.3878806386349714,0.35549519901808674,0.3848683541389305,1873670400
2001-04-20,0.3771861791610718,0.3860738042762232,0.37055843378590375,0.3755294502195008,693403200
2001-04-23,0.36528632044792175,0.3765839609524829,0.3615198704472901,0.36664190155426907,541525600
2001-04-24,0.36197200417518616,0.3728174817865286,0.3541388114682993,0.36649088404583424,377137600
2001-04-25,0.37236618995666504,0.37447505595762176,0.35504312506052926,0.3646831812883487,330780800
2001-04-26,0.3719140887260437,0.39315293513509936,0.37176309987908346,0.37914413159010024,799696800
2001-04-27,0.39465954899787903,0.39601513033486974,0.3728175743843459,0.3795963106784407,453012000
2001-04-30,0.38396501541137695,0.408518150003865,0.37462525158337767,0.4021915262465727,494776800
2001-05-01,0.3905928134918213,0.39917843868275604,0.3795963189439132,0.382759643808489,427252000
2001-05-02,0.4005339741706848,0.4021915330813621,0.38803176557013114,0.3967683786273595,368524800
2001-05-03,0.3759807348251343,0.39541268768788845,0.37251628833358175,0.3911949563748968,301543200
2001-05-04,0.387880802154541,0.38938739755160284,0.3609176744367933,0.36513540747014706,281052800
2001-05-07,0.3759807348251343,0.38803165789015315,0.37417301717544726,0.38592279223365733,276550400
2001-05-08,0.3701063096523285,0.3833618008578158,0.36076740212321534,0.3818560858211148,315436800
2001-05-09,0.36121875047683716,0.36980520369932623,0.3565497109854199,0.36362876464218313,324889600
2001-05-10,0.3464566171169281,0.36905187020068897,0.34570333223760513,0.364683149744175,288976800
2001-05-11,0.3441976308822632,0.3538376873627699,0.3428420497902539,0.3466076450023899,203044800
2001-05-14,0.3508252799510956,0.3566997395924894,0.34269096604290933,0.34479983151507754,309220800
2001-05-15,0.3491686284542084,0.3841151007970696,0.347059762515776,0.3520299497058422,237025600
2001-05-16,0.36302638053894043,0.36905182929679503,0.3441975539386891,0.3503731618904267,322330400
2001-05-17,0.35474199056625366,0.36649091324418903,0.35022311033558606,0.3649851729066341,332119200
2001-05-18,0.3544407784938812,0.3560975073705205,0.3482643154540792,0.35187975082933903,159051200
2001-05-21,0.35489213466644287,0.36016432515877034,0.3472099550967132,0.3559465677369749,460997600
2001-05-22,0.3539886176586151,0.3634785126683313,0.3524820229466455,0.36151978116290984,412916000
2001-05-23,0.34992116689682007,0.35775433641730586,0.34434785267963897,0.35775433641730586,281041600
2001-05-24,0.34946969151496887,0.3509754313841413,0.3407330818387953,0.35082527220159576,271756800
2001-05-25,0.3428420126438141,0.3508253391034376,0.33892542901959266,0.34946975815830356,158743200
2001-05-29,0.3234100639820099,0.3389254350757149,0.3134680307281747,0.33621344352808574,515989600
2001-05-30,0.29795265197753906,0.3127147377958126,0.29072261045713405,0.3127147377958126,777078400
2001-05-31,0.30051368474960327,0.3048824307683978,0.29358479056379216,0.29825382989302407,442892800
2001-06-01,0.3146734833717346,0.31768579364277705,0.3009658539009457,0.30322485406231153,456075200
2001-06-04,0.3112090826034546,0.31798698912625073,0.30819594227410385,0.3175356817641453,281920800
2001-06-05,0.3154267370700836,0.3178367509697864,0.3065391367576856,0.3133178712067292,471794400
2001-06-06,0.3122635781764984,0.31527588949848456,0.30623812592323896,0.31527588949848456,223176800
2001-06-07,0.32627227902412415,0.326874550029999,0.3080457438051767,0.31196149836021553,325180800
2001-06-08,0.32115018367767334,0.3261211999080842,0.3119614360528351,0.3261211999080842,342624800
2001-06-11,0.30186930298805237,0.3173846771481094,0.3005137217507882,0.31708352905194853,294000000
2001-06-12,0.3059368431568146,0.3116603151115084,0.29765151371050774,0.29780250253435964,303794400
2001-06-13,0.30834686756134033,0.3273266862699517,0.30217040378539556,0.3226567923480679,511487200
2001-06-14,0.29945921897888184,0.3080456961034543,0.29780249003068243,0.3018692327968684,297348800
2001-06-15,0.3078947961330414,0.312564665907942,0.29147597676436776,0.3027736189931477,454624800
2001-06-18,0.306238055229187,0.3140703947019959,0.3012670375275589,0.30744264763619034,345912000
2001-06-19,0.30412915349006653,0.32235566320071307,0.3014171365322796,0.3140703581265107,321087200
2001-06-20,0.3264223635196686,0.3291343801202422,0.3009658147347088,0.3012669627617233,431620000
2001-06-21,0.33877435326576233,0.34645652972278007,0.3178366640416328,0.32461456702800806,341331200
2001-06-22,0.3353099822998047,0.3464566071311551,0.3277779381929023,0.3386242697515199,286025600
2001-06-25,0.361369788646698,0.3615199227577936,0.33817223328649343,0.3389255183676838,439549600
2001-06-26,0.3577541708946228,0.3580553188739024,0.3466075476174863,0.3515785632974954,272781600
2001-06-27,0.3515785336494446,0.36151973456237896,0.338925341934175,0.3589595872896757,374130400
2001-06-28,0.35459092259407043,0.3601642601565307,0.3455531635089327,0.34720989243247047,348409600
2001-06-29,0.35022303462028503,0.37808959495305045,0.3494697246701995,0.35639864269164867,515390400
2001-07-02,0.36001408100128174,0.3649850971053194,0.34856545401987804,0.35609749771904514,230048000
2001-07-03,0.3591097593307495,0.36423178905461945,0.35398860949497557,0.3541387435438065,112543200
2001-07-05,0.3493187725543976,0.3580553839770672,0.3466076106391679,0.3554952360229738,152292000
2001-07-06,0.33184555172920227,0.34585432785504794,0.3271756580112849,0.3428420178874449,302920800
2001-07-09,0.34193772077560425,0.3464566002222851,0.3265733395954557,0.3327489479305194,337467200
2001-07-10,0.31843891739845276,0.3475109159301984,0.31392003947513786,0.3457031988391569,395270400
2001-07-11,0.3395276963710785,0.3396786851783929,0.31633014908787493,0.3167822859009867,470506400
2001-07-12,0.36694300174713135,0.37372173600346215,0.35097549426361796,0.35097549426361796,614801600
2001-07-13,0.37432411313056946,0.3767341274837215,0.3591098872258557,0.36347863373684935,454742400
2001-07-16,0.3609176278114319,0.37808970585610496,0.3601643427800505,0.3747762472489054,278667200
2001-07-17,0.37808966636657715,0.3798973843312725,0.3466076397013217,0.3612187381747255,647830400
2001-07-18,0.31316688656806946,0.34314317105416464,0.3075935737988745,0.328079961773088,1137012800
2001-07-19,0.3006646931171417,0.32265679710981754,0.29750139414230026,0.31979464618844244,861140000
2001-07-20,0.30096596479415894,0.30217053236314234,0.2935849056813829,0.2967482059555687,444584000
2001-07-23,0.29433807730674744,0.3087981618845085,0.2938859404108851,0.30262255261331783,241360000
2001-07-24,0.2875593602657318,0.30006156842395076,0.28213620600360323,0.29207824067965477,348376000
2001-07-25,0.2782195806503296,0.2907226428400552,0.27068839026213776,0.2880114806690252,443878400
2001-07-26,0.2800273299217224,0.2831906544840274,0.2688807023207426,0.27837062572831944,369140800
2001-07-27,0.2856006324291229,0.2899693532879283,0.2786717131358789,0.28243730827034863,334135200
2001-07-30,0.28514939546585083,0.29162615432561045,0.27882279586747416,0.28801154713309446,243359200
2001-07-31,0.28304052352905273,0.29253042274543006,0.27882279054399617,0.2902705673852227,235026400
2001-08-01,0.2871072292327881,0.29795270837054877,0.2854504999557967,0.2863539442135051,304136000
2001-08-02,0.2985559403896332,0.2993083708645831,0.29012044811709475,0.2959949114105453,252089600
2001-08-03,0.2937348484992981,0.29976029643008956,0.2862036607923278,0.2996101623964751,186054400
2001-08-06,0.2881616950035095,0.29614502381659263,0.28620381741867357,0.28680611365875447,99652000
2001-08-07,0.28996941447257996,0.29629601384573334,0.2859026704223311,0.29117483656662557,168548800
2001-08-08,0.28469711542129517,0.2967480122993559,0.2792739378038797,0.2901202678990511,276169600
2001-08-09,0.2869570255279541,0.2884627657241409,0.28198600885822883,0.2856006149380007,200664800
2001-08-10,0.2865048944950104,0.291023774393377,0.2800272827486911,0.2868060425403761,186961600
2001-08-13,0.2875593602657318,0.29117479644048416,0.28258834292770607,0.28770951950107604,147996800
2001-08-14,0.2821362316608429,0.29162613027579526,0.28123278733951385,0.2892161158098073,228950400
2001-08-15,0.27776825428009033,0.28529944346931635,0.2741527937486406,0.2825882817299034,289279200
2001-08-16,0.2809315025806427,0.2824372172441057,0.2706882987362287,0.275207177363005,288092000
2001-08-17,0.2721949815750122,0.27791842876104544,0.27098953459316033,0.2711405485664655,208426400
2001-08-20,0.2729473114013672,0.2746048946655914,0.268278273801234,0.2732493140972514,252302400
2001-08-21,0.26993510127067566,0.2732494142657664,0.26662081341525085,0.2732494142657664,185701600
2001-08-22,0.27430376410484314,0.27490606003813295,0.2652651519222202,0.2702361673936699,173975200
2001-08-23,0.2682783603668213,0.2762616871834049,0.2648139134390386,0.27415282126136853,217078400
2001-08-24,0.27972614765167236,0.2804794325367264,0.2658683353755075,0.2711405251016455,290332000
2001-08-27,0.2849983274936676,0.2907226292393681,0.2735505536112153,0.2801782995019981,175644000
2001-08-28,0.27716517448425293,0.28831265666864186,0.27716517448425293,0.28469722035094513,171735200
2001-08-29,0.26857951283454895,0.2836427477212593,0.26857951283454895,0.2777682867299707,239971200
2001-08-30,0.26857951283454895,0.27385167772646235,0.26029420822785515,0.2672239318064787,368692800
2001-08-31,0.2794250249862671,0.28017830993970605,0.2658683595116383,0.267072951749957,216904800
2001-09-04,0.27490609884262085,0.2874083040711177,0.27385164086650116,0.27867166823063966,348213600
2001-09-05,0.2794250249862671,0.2854504750047993,0.27294741293420954,0.27475513090066717,360057600
2001-09-06,0.2669227421283722,0.285149273107679,0.26586830931443545,0.2771650926561948,282368800
2001-09-07,0.2602942883968353,0.272646339892093,0.2590896958270782,0.26360857718208314,241830400
2001-09-10,0.26165059208869934,0.2636084690157842,0.25487185803310175,0.25607642496891675,308845600
2001-09-17,0.25592634081840515,0.25713093312882157,0.2369465203084166,0.2410132637696157,458007200
2001-09-18,0.2452310472726822,0.26692286422791395,0.24357431769545834,0.2545708128131491,327101600
2001-09-19,0.2563784718513489,0.25758306413410065,0.23498780799372618,0.2485453035774217,373318400
2001-09-20,0.23619316518306732,0.25532396885635,0.2334820036805574,0.24538191206244303,411174400
2001-09-21,0.2369464784860611,0.24477967069695056,0.22112995999616178,0.22293770289140658,570516800
2001-09-24,0.247792050242424,0.25366651298960047,0.24026002831308985,0.24267087264910098,294537600
2001-09-25,0.2340843379497528,0.24432751926782786,0.23122218718054904,0.24312209750908786,374404800
2001-09-26,0.22820991277694702,0.2393565399452423,0.22489559949070703,0.23815111799856672,493796800
2001-09-27,0.2336321771144867,0.23724761241078318,0.22896313859967335,0.22971556867197615,322240800
2001-09-28,0.2336321771144867,0.23965762607203633,0.23182445946633848,0.23664531639767827,365108800
2001-10-01,0.2340843379497528,0.2408630724237134,0.22941446934689833,0.23333105305165514,208208000
2001-10-02,0.22670334577560425,0.23845309887878893,0.22414231747067906,0.23242764828298082,235883200
2001-10-03,0.22564886510372162,0.2313731664046422,0.2233889853635211,0.22519670312217413,683043200
2001-10-04,0.23920543491840363,0.24477960054394096,0.2257997888235446,0.23122211092738756,401122400
2001-10-05,0.2431221455335617,0.24327313438657386,0.22579990789128807,0.23197551790130172,342686400
2001-10-08,0.24402640759944916,0.24628543302150302,0.2334820766724184,0.23453650976512147,207984000
2001-10-09,0.24101325869560242,0.24402639862626666,0.23543994535468765,0.24176654367826847,174025600
2001-10-10,0.25336530804634094,0.2538174449142633,0.24025995060838448,0.24251980533906417,307759200
2001-10-11,0.26722392439842224,0.26722392439842224,0.25381744410079315,0.2548718770499445,334163200
2001-10-12,0.27129074931144714,0.2723451825790831,0.25396765488656237,0.26074641663508813,287812000
2001-10-15,0.2709895372390747,0.2768639984557708,0.270387241116589,0.270387241116589,318752000
2001-10-16,0.27129074931144714,0.274152900982056,0.26767531250550125,0.2724961714498224,202949600
2001-10-17,0.25592634081840515,0.2773161755582557,0.25547420389748443,0.27626171734245925,285538400
2001-10-18,0.27114054560661316,0.2746049926527368,0.2604452016645946,0.2604452016645946,612572800
2001-10-19,0.2756594717502594,0.2771651871374805,0.26933284757033044,0.27023629188646503,166790400
2001-10-22,0.2865048944950104,0.2872581794128949,0.2724960927877268,0.2743038358085264,391938400
2001-10-23,0.27324941754341125,0.29253035996440646,0.2691818195501613,0.28801147982296843,684980800
2001-10-24,0.2854504883289337,0.28755935445340775,0.26737411228990987,0.27204398145382186,374427200
2001-10-25,0.2890658676624298,0.2899693117059166,0.27355052284949094,0.2777682542701401,254951200
2001-10-26,0.2812328040599823,0.2899694181220335,0.2804795189428669,0.28409495566135695,278964000
2001-10-29,0.2655663788318634,0.28123273976387064,0.26511507155210096,0.27972616987407545,239181600
2001-10-30,0.26511499285697937,0.27114046615829085,0.2569806793191838,0.26180070600501676,276763200
2001-10-31,0.26451194286346436,0.27716513873426996,0.2627050545467443,0.2670729457255924,273750400
2001-11-01,0.2800273299217224,0.2828895063879307,0.2598429410015201,0.26586839175069515,312995200
2001-11-02,0.27972614765167236,0.2840948681414242,0.2735505389684759,0.2789728376269546,197204000
2001-11-05,0.2872581481933594,0.2899693099159392,0.280328400327654,0.28379370163476286,235793600
2001-11-06,0.2947893738746643,0.2955426588040499,0.27912386801388506,0.28560062511048534,316019200
2001-11-07,0.2950904667377472,0.3032247810013234,0.29117471321157895,0.29313258997466307,382989600
2001-11-08,0.28183504939079285,0.29961027717728533,0.279726183287543,0.29569366790172447,342143200
2001-11-09,0.28183504939079285,0.2899693657331864,0.27942503521693735,0.2801783201979565,134293600
2001-11-12,0.282437264919281,0.2887638871260956,0.27053735561804365,0.28108170920295994,201499200
2001-11-13,0.2917770743370056,0.29207822239787967,0.2818350402832464,0.2874083534318741,224672000
2001-11-14,0.2953925132751465,0.2997604046155026,0.28846278936897474,0.295090535602233,221149600
2001-11-15,0.2929816246032715,0.2997603586331487,0.28966816679941276,0.2929816246032715,213029600
2001-11-16,0.285751610994339,0.29057163896197674,0.2771651332789337,0.2902704909151175,230664000
2001-11-19,0.30126696825027466,0.3020202531359794,0.2856006085493244,0.28620373422323114,332589600
2001-11-20,0.29418718814849854,0.30427938484897965,0.29373505109944287,0.2985559356740946,276584000
2001-11-21,0.2964470088481903,0.29825389761294224,0.29012040934405886,0.2953925755975017,201583200
2001-11-23,0.2988569438457489,0.30051367290991465,0.2947893711859569,0.29689823712542074,60004000
2001-11-26,0.3219035267829895,0.3246146889962106,0.2994592597472136,0.3003627039486205,460689600
2001-11-27,0.3163301646709442,0.3241633316428789,0.30879812057997924,0.3193424744861417,268553600
2001-11-28,0.3092503249645233,0.31949350711510427,0.30744260698395187,0.3140703531733899,250611200
2001-11-29,0.3075936436653137,0.31181137640638285,0.3041291960007377,0.31030480625339674,202764800
2001-11-30,0.3208489716053009,0.32295783688146484,0.3050324568944142,0.30834676872890804,303912000
2001-12-03,0.3170834183692932,0.3205478646794476,0.3103046849401093,0.3172335775604182,181165600
2001-12-04,0.3374188244342804,0.339828838044583,0.3121124119732179,0.317083427998324,380419200
2001-12-05,0.35790523886680603,0.3619719816142372,0.33395440525746956,0.3368165559059065,568579200
2001-12-06,0.3431432247161865,0.3539887290499297,0.33350233787197764,0.35368758096246317,338934400
2001-12-07,0.3395276963710785,0.34208869883360316,0.33139335663956265,0.3383222747390577,203515200
2001-12-10,0.3395276963710785,0.34630643013242896,0.33485782825914095,0.33576210188536443,170010400
2001-12-11,0.3280799984931946,0.34419764252399104,0.3261212664584938,0.3414856506392539,205475200
2001-12-12,0.3237111568450928,0.3301887672997625,0.32009572180374884,0.3294354825320846,192460800
2001-12-13,0.3163301646709442,0.32461463886939157,0.30879812057997924,0.323711194807494,197842400
2001-12-14,0.30714142322540283,0.3137691686445504,0.30262251846399746,0.31226342850989613,189884800
2001-12-17,0.3106059432029724,0.31633024589136954,0.30412918507423087,0.30729248451638425,173712000
2001-12-18,0.3164811134338379,0.32130114037171054,0.30458035052760635,0.3146733959299438,235239200
2001-12-19,0.32566893100738525,0.3265732042873711,0.308346705240317,0.3100034334422727,289956800
2001-12-20,0.3113591969013214,0.3234100972606077,0.3106059119277408,0.32235566421939515,220864000
2001-12-21,0.3163301646709442,0.32446447966351144,0.3133178548557467,0.3164811534856966,256334400
2001-12-24,0.3217533826828003,0.32310896385315047,0.3148236583768427,0.3148236583768427,50629600
2001-12-26,0.3237111568450928,0.3359122382383195,0.31843899308012247,0.3216022913391047,146400800
2001-12-27,0.3324478268623352,0.3351589634836495,0.3250667716775656,0.3250667716775656,191508800
2001-12-28,0.3378709852695465,0.3464566075163384,0.3307911031307773,0.33094123719747925,299124000
2001-12-31,0.3298868238925934,0.34133545218582934,0.32883239094997097,0.3390755974763852,137782400
2002-01-02,0.3509756922721863,0.3509756922721863,0.3307912965430747,0.33214687823733563,529496800
2002-01-03,0.35519322752952576,0.35775423019101615,0.3429921694982529,0.34645661624732443,612007200
2002-01-04,0.35685083270072937,0.3607674165335457,0.3463064778607687,0.3515786427109165,409976000
2002-01-07,0.34495091438293457,0.36151986508963074,0.3426910594998462,0.35730213299505614,444584000
2002-01-08,0.3405821621417999,0.3472099077369671,0.33832230746646696,0.3426910279952127,450038400
2002-01-09,0.3261212706565857,0.34540223926659314,0.3205479571918577,0.3434443619553758,327835200
2002-01-10,0.31979459524154663,0.323259041717929,0.30503251057105457,0.31964443604321685,452737600
2002-01-11,0.3170834183692932,0.3289833268637509,0.3103046849401093,0.322204593434567,348801600
2002-01-14,0.3185900151729584,0.32235560979611455,0.31482359094094053,0.3164811494465731,415996000
2002-01-15,0.32687443494796753,0.3277778788482068,0.31949340613214666,0.3211501347536139,290320800
2002-01-16,0.3130159378051758,0.3225058355316345,0.30879818034263756,0.3225058355316345,566893600
2002-01-17,0.3386242687702179,0.342540022644251,0.3294355209081859,0.3307911018044084,660576000
2002-01-18,0.33395448327064514,0.34043124133794656,0.3307911838584996,0.33139345490902666,338811200
2002-01-22,0.3286822736263275,0.33696674876534294,0.3286822736263275,0.3354610084912279,327314400
2002-01-23,0.34675776958465576,0.347059747227368,0.3252177787433983,0.32838110265136355,443279200
2002-01-24,0.3496198356151581,0.3541387142452208,0.3449507978090275,0.3451009569850953,344002400
2002-01-25,0.35022303462028503,0.3527831823054798,0.3413354101699683,0.34479985661086227,185914400
2002-01-28,0.3505242168903351,0.35474197399614565,0.3422389121802859,0.35248209404220415,186446400
2002-01-29,0.34751105308532715,0.35459093548260945,0.34419759511781534,0.3497709077431895,240324000
2002-01-30,0.3628763258457184,0.3636287812494361,0.34555323423964446,0.3475111115855914,471576000
2002-01-31,0.37236618995666504,0.3725163491801793,0.36317744100835797,0.36393072595283815,468445600
2002-02-01,0.3676963448524475,0.37598082055971094,0.36664191178375816,0.36664191178375816,398305600
2002-02-04,0.38185617327690125,0.3844163218278599,0.3645330804658084,0.36634079870037717,522373600
2002-02-05,0.38336181640625,0.3913459980445784,0.3777885035053751,0.3779394923335917,456887200
2002-02-06,0.3716127276420593,0.3913458223162431,0.3637795634889847,0.3856215231575675,597576000
2002-02-07,0.3660396635532379,0.38095188770036514,0.3627253750710252,0.3713118295868954,347832800
2002-02-08,0.36197200417518616,0.3711607527427092,0.3520299455547345,0.36754531700261667,355331200
2002-02-11,0.3762819468975067,0.3765839497042302,0.35760413042461237,0.3604654266412142,398602400
2002-02-12,0.3722151815891266,0.37718619827462524,0.36829859784876623,0.37146189668418117,224280000
2002-02-13,0.37673407793045044,0.38019852495798157,0.37131175375134523,0.3725163459649408,312872000
2002-02-14,0.37055855989456177,0.38004848428919363,0.36724427127461545,0.3773364667844144,260170400
2002-02-15,0.36001408100128174,0.37628188053133416,0.3592607961844483,0.3695039763974911,260187200
2002-02-19,0.34073323011398315,0.359562063486266,0.3386243637706935,0.357905334104854,390258400
2002-02-20,0.3484152555465698,0.3494696882495096,0.3366655070243548,0.34299210324199314,285443200
2002-02-21,0.3238622844219208,0.34645668733653867,0.32310897425025387,0.3452520949725943,446751200
2002-02-22,0.3425399363040924,0.34570323413423215,0.32386212687640675,0.32627214004099,406476000
2002-02-25,0.3586585223674774,0.3723661498990874,0.3368165546234309,0.34419758483275936,426848800
2002-02-26,0.3565496504306793,0.3670939791188974,0.35022305321774844,0.36016425626030685,260131200
2002-02-27,0.3307911455631256,0.3652863121478252,0.3154267620886346,0.3606164431917383,1030159200
2002-02-28,0.32687443494796753,0.34028093706454676,0.32160227150809545,0.3336531929699539,456937600
2002-03-01,0.3532353937625885,0.35398870387187076,0.3286822858763052,0.33033898990439464,348992000
2002-03-04,0.3658885657787323,0.37025728616725817,0.342842005813158,0.3503731952713877,348258400
2002-03-05,0.3544407784938812,0.36799741673782826,0.3524820468555985,0.363779685336309,274702400
2002-03-06,0.36257433891296387,0.36664191195640866,0.34540223659070124,0.353687567050557,226206400
2002-03-07,0.367244154214859,0.3695040088639213,0.3556453670162599,0.36242412649420847,258249600
2002-03-08,0.37146198749542236,0.37793957557438645,0.36603966222850254,0.3726674095598095,269774400
2002-03-11,0.3774873614311218,0.3786928083887557,0.3630264476602979,0.3705584674024418,262785600
2002-03-12,0.37236618995666504,0.3726673380126632,0.36302645217587404,0.36920289095522996,254055200
2002-03-13,0.36890095472335815,0.3743241091673353,0.36377977797826555,0.3670940661844287,200765600
2002-03-14,0.3679974377155304,0.37055844038640046,0.359561974431628,0.3660395607141526,217296800
2002-03-15,0.37583065032958984,0.37598080955842417,0.3652863199512259,0.3684496190647351,240900800
2002-03-18,0.3726673722267151,0.3773364119367987,0.3663407736430091,0.37583067151856814,304556000
2002-03-19,0.37432411313056946,0.3811028739947152,0.3660396369410423,0.3719140987774174,242345600
2002-03-20,0.3753783702850342,0.3786926821122231,0.36905177447048637,0.3714617876938356,294319200
2002-03-21,0.36558735370635986,0.3660394904694872,0.35037313388965163,0.35941089149975997,616352800
2002-03-22,0.3628763258457184,0.36995537982578836,0.35956203771137174,0.3648342031916653,202193600
2002-03-25,0.3517288565635681,0.3628763388385987,0.35007212724159764,0.36257436113544533,262830400
2002-03-26,0.3533864915370941,0.3560976543834013,0.34645674079913397,0.3494698813920923,257840800
2002-03-27,0.35353657603263855,0.35730217163603384,0.3503732766196079,0.35172885785246705,127702400
2002-03-28,0.3565496504306793,0.35971294903714474,0.35338635182421385,0.3570009325141788,108455200
2002-04-01,0.3684496283531189,0.372064234853252,0.35067440035096553,0.3521809703312827,199046400
2002-04-02,0.36257433891296387,0.3660396158051664,0.3595620285477287,0.3615198807041106,203795200
2002-04-03,0.3577541708946228,0.36890081931141866,0.35549517138530606,0.36227307494099265,214530400
2002-04-04,0.37507733702659607,0.3773363621604655,0.3565496806495463,0.3565496806495463,338497600
2002-04-05,0.3726673722267151,0.37944527813136736,0.3630264855048101,0.37583067151856814,278348000
2002-04-08,0.3699553906917572,0.3717631088536731,0.3582064670529079,0.3639307696307966,261514400
2002-04-09,0.36302638053894043,0.37658387278597566,0.3616707997499642,0.3704074100857713,191531200
2002-04-10,0.37146198749542236,0.3758307091685557,0.36167094055536925,0.3646832513026437,224980000
2002-04-11,0.37447503209114075,0.37959620793465987,0.3728174734753379,0.3770352052084419,407254400
2002-04-12,0.3774873614311218,0.3791440905229889,0.37010633051958375,0.37673407649601154,320241600
2002-04-15,0.3765839636325836,0.37884296381657273,0.37357079858270065,0.3774873827005779,299370400
2002-04-16,0.3877306580543518,0.39149625399173305,0.3783908930902615,0.37884303007767567,614577600
2002-04-17,0.39330384135246277,0.3942072854172709,0.38230735057548865,0.3905926795491634,396250400
2002-04-18,0.38275957107543945,0.3844162751123369,0.37477621851159804,0.38411512704468903,401710400
2002-04-19,0.3762819468975067,0.3839649807586559,0.37552949155678916,0.3839649807586559,375407200
2002-04-22,0.3695039749145508,0.37552942381620735,0.3649850956405148,0.37417301338605335,269427200
2002-04-23,0.36528632044792175,0.3732696478569671,0.3628763063023043,0.36965421183404085,233469600
2002-04-24,0.3580554127693176,0.36905190488454115,0.35669983170269665,0.3660395946930474,140448000
2002-04-25,0.3633274435997009,0.3666417300048154,0.35474182407366084,0.3548919580927858,194202400
2002-04-26,0.34660765528678894,0.36709404546888286,0.3464566664458672,0.36573763472763526,304981600
2002-04-29,0.3609176278114319,0.3624241978741946,0.3478122682656711,0.34886670138779197,272288800
2002-04-30,0.36558735370635986,0.3672440823595071,0.3577541628466127,0.35986305340254604,280963200
2002-05-01,0.36121875047683716,0.36588861957726143,0.35187981674532876,0.36588861957726143,214704000
2002-05-02,0.35685083270072937,0.36664187747829735,0.3554952516833979,0.35865855059348656,239344000
2002-05-03,0.3541387617588043,0.3618217941699532,0.35293416975381564,0.35504306051102585,230781600
2002-05-06,0.34118443727493286,0.3539886455712658,0.33832228670537773,0.35172876589494595,249664800
2002-05-07,0.3384733200073242,0.345703362179003,0.33350230306037076,0.34555320295547187,242748800
2002-05-08,0.36709389090538025,0.3693529153049404,0.347059646072379,0.34946965924928763,436682400
2002-05-09,0.3643820881843567,0.3667921026047628,0.35850762618404836,0.3652863620976933,224616000
2002-05-10,0.35127750039100647,0.36588857233586053,0.346155469903425,0.36588857233586053,235396000
2002-05-13,0.36061644554138184,0.3628763004213364,0.34555321002897876,0.3542898222686269,265608000
2002-05-14,0.38577184081077576,0.3868262738099226,0.36483416966013194,0.36829861671319036,526506400
2002-05-15,0.3808017075061798,0.39134603829752107,0.3741731062042135,0.38215728866377635,335826400
2002-05-16,0.37974730134010315,0.38336188300718455,0.3728175514685564,0.3774874210382604,227052000
2002-05-17,0.37673407793045044,0.38833286597526745,0.3707086280355849,0.38396497478753966,236493600
2002-05-20,0.3726673722267151,0.375529523434922,0.3695040729348621,0.37010636910215433,269914400
2002-05-21,0.3533864915370941,0.3765840489620913,0.35248219237585643,0.3740230202402431,280991200
2002-05-22,0.366340696811676,0.3670939816673305,0.35127748852520235,0.3520299186323222,290875200
2002-05-23,0.37929508090019226,0.38019852506063284,0.3625743122558574,0.3682986140988696,369398400
